inventory_date,latitude_proj,longitude_proj,agb,cagb,cagb_category,HCS,longitude,latitude,start_date,end_date,B2,B3,B4,B8,B5,B6,B7,B8A,B11,B12,B9,B1,VV,VH,elevation,ARI,ARVI,AVI,BCC,CCCI,CVI,EVI,ExG,GNDVI,IKAW,MCARI,MSAVI,MTVI2,NDDI,NDMI,NDVI,NDYI,PSRI,PVI,RCC,RENDVI,S2REP,SAVI,SI,SIPI,TCARI,TNDVI,TTVI,TVI,VARI,VARI700,AWEInsh,AWEIsh,MNDWI,MuWIR,NDWI,S2WI,WI2015,BAI,BAIM,MIRBI,NBR,NBRplus,NBRSWIR,NDSWIR,NBSIMS,NDSI,NBAI,NDBI,UI,BI,BI2,BSI,SATVI,DPDD,DpRVIVV,NDPolI,VDDPI,VHVVD,VHVVP,VHVVR,VVVHD,VVVHR,VVVHS
2026-01-17,1729269,341492,1.04,0.49,0-7,non-HCS,-16.478713914136133,15.636408674894117,2026-01-01,2026-02-01,0.06969320672286758,0.10595768474084831,0.1653438330035961,0.2655857288860053,0.19922796983194085,0.22039006138662237,0.24146956986901436,0.2803220179320739,0.4396098978605399,0.32101885884491277,0.28897669049548924,0.05038007518145799,-16.533984036955708,-23.473708048261948,40.0,4.418354264423652,0.2105386407742448,0.2811386387871729,0.20438206729367872,0.6137193385062829,0.0004930121882755755,0.14444496177756105,-0.02312167024476705,0.42963497209366147,0.58426731105965,0.0183512008027774,0.1445883726041145,0.02829671556316094,-3.3613966670018267,-0.24677431676285871,0.2326178214436119,0.20645769409870526,0.43400607849068135,-0.2720393513089597,0.4848867772423444,0.050431797444993445,711.9112075134368,0.1615190342848359,0.8854498277742504,2.146863362969498,0.05505360240833221,0.8559309676858361,0.028932214422291214,0.8559309676858361,-0.2945620047200935,-0.10220636900696278,-0.5182034228767576,-0.8034607362560575,-0.6115689856951604,-0.4292378107636595,-0.42963497209366147,-0.23410212672074004,-40.83058981403762,21.489059247036963,16.36051488867935,0.9020115894158365,-0.0944982891684019,-0.17368787684385079,-0.1610346365210516,-0.24677431676285871,-3.9337653978617926,-0.6115689856951604,-0.8563654182660098,0.24677431676285871,0.0944982891684019,0.28681708780323956,0.1907016810412472,0.18388035755585258,0.2118130360292676,-28.28971037308077,2.34691948720883,-0.17345974360441505,2.419724852509535,-6.9397240113062395,388.11391415812176,1.419724852509535,6.9397240113062395,0.7043618333738255,-40.007692085217656
2026-01-16,1765571,389752,2.45,1.15,0-7,non-HCS,-16.030220554858317,15.96711948274844,2026-01-01,2026-02-01,0.10325737133839706,0.15936343075476422,0.24134912247205303,0.3462105077113548,0.2747248931087716,0.29830613560485136,0.31566533061274643,0.3510453254854591,0.5020746008758128,0.39162860688936973,0.36494037030387094,0.07771036546051938,-21.904575207400132,-25.937540536418453,40.0,2.6349602558056477,0.15339871953316114,0.30199466207779374,0.2048879631606577,0.6450725967855586,0.0021220876123192395,0.12978697623044086,-0.02587963230092165,0.3695741863662383,0.5405350364226252,0.011728329105932005,0.134628149243619,0.010526533851483307,-2.8677638226520408,-0.18374022081332078,0.17846934992209915,0.21363905284420032,0.4629195804292071,-0.21665477813051728,0.47889588387693993,0.041151772442439095,710.6138547491292,0.14462846311464014,0.8300533745841252,2.5605244641590166,0.03518498731779602,0.8236925093274183,-0.048942894439624185,0.8236925093274183,-0.2756236794961698,-0.13932695099863643,-0.3804186384662662,-0.8686688663777864,-0.5181304275416353,-0.2095417069029335,-0.3695741863662383,-0.17543798266374266,-44.93812964187082,9.813925119176448,8.034568708924759,0.9959549803107315,-0.06155555903618982,-0.2208680828381685,-0.13127259021314153,-0.18374022081332078,-3.338574645751438,-0.5181304275416353,-0.7788739074983946,0.18374022081332078,0.06155555903618982,0.2464229303880469,0.2604533340349173,0.1695326295249408,0.11871099494084947,-33.829484468765806,2.1685947733003177,-0.08429738665015872,2.184115203825356,-4.032965329018321,568.1508073749676,1.1841152038253562,4.032965329018321,0.8445124230897797,-47.84211574381858
2026-01-19,1676078,421817,1.18,0.55,0-7,non-HCS,-15.727757863589721,15.159324829051027,2026-01-01,2026-02-01,0.0995363191468641,0.1578611280462455,0.25323924986168556,0.37890853788476525,0.2967588473338543,0.3248337719180598,0.34785526132256517,0.3889503848352809,0.5427271348946705,0.42928132153593185,0.3910186011798499,0.07008049113494229,-20.66469878366341,-25.514522112053555,45.0,2.964942239629892,0.17347581085680605,0.3288377563673913,0.19492590274251892,0.6115929123854303,0.0023911995120276712,0.1460033739383212,-0.037053312916058664,0.4118105471834362,0.5839172783070217,0.018445008703062118,0.15700713054400073,0.014197975511285309,-2.866525648844503,-0.17774767388925716,0.1987973231245169,0.22659435645305315,0.4731741093521317,-0.18875234831999585,0.4959284190155081,0.045166116383417804,709.7228724922054,0.16650117067298972,0.8273268759968299,2.457466351628453,0.05533502610918635,0.8359409806466703,0.060335910061332765,0.8359409806466703,-0.30612684336797613,-0.129029363761879,-0.45366752764107865,-0.9955847002906585,-0.5493469234452227,-0.2924430581305262,-0.4118105471834362,-0.1825277441720241,-51.95092190575186,7.988182395822524,6.220810762333378,0.9740872933915474,-0.06232790855266773,-0.20180422757524125,-0.12448205287770264,-0.17774767388925716,-3.608215359710379,-0.5493469234452227,-0.7779934375878548,0.17774767388925716,0.06232790855266773,0.2491515433269777,0.2784612082502174,0.17578104340462294,0.12042345251234401,-32.653640245272975,2.2100435318881684,-0.10502176594408408,2.234691218060444,-4.849823328390144,527.2499140547063,1.2346912180604441,4.849823328390144,0.8099190999113798,-46.179220895716966
2026-01-20,1606798,365797,0.0,0.0,0-7,non-HCS,-16.245552374769076,14.530804662172981,2026-01-01,2026-02-01,0.1029726020966179,0.15665884460025398,0.24831478723620565,0.3702315255390307,0.28731218729713365,0.3101884561797613,0.3347466945374881,0.379199314092378,0.5348519408661853,0.4214846300040212,0.38947868510015954,0.07196018619645767,-17.801675826810904,-25.867412948536128,27.0,2.9027628601509163,0.1726056196421445,0.3237359377579265,0.2027234286182042,0.6397938851255109,0.0022562427183274677,0.14598529029781246,-0.0379697001323156,0.40534557669429094,0.5647856978293166,0.014887429049102925,0.15366371197471884,0.014546438596353368,-2.89299545645906,-0.1818842365787424,0.19710203712284746,0.20677865946768959,0.46856090948580825,-0.1956483848989467,0.4888603766455356,0.038286601248676784,711.4542594947417,0.16349354994564716,0.8284793152016435,2.4465167252236233,0.04466228714730878,0.8349263662879783,0.05115645223666654,0.8349263662879783,-0.3034954639555651,-0.13174006020044063,-0.44624753393742456,-0.9683766435115765,-0.5469084564036578,-0.3527928517879354,-0.40534557669429094,-0.18929605696843885,-50.65594606864394,8.45731220560039,6.596146330601623,0.9732972795515957,-0.06473671669594147,-0.2049825294176122,-0.12625456179397113,-0.1818842365787424,-3.6035445856102464,-0.5469084564036578,-0.7802251386959075,0.1818842365787424,0.06473671669594147,0.24671266374183642,0.2728086079131953,0.17199884504813806,0.12421472606823827,-30.87870880128523,2.3694025842040767,-0.1847012921020385,2.4530886417770574,-8.065737121725224,460.48329978809096,1.4530886417770572,8.065737121725224,0.6881892619964659,-43.669088775347035
2026-01-20,1606968,364890,26.94,12.66,7-14,non-HCS,-16.253977571153428,14.532296486004995,2026-01-01,2026-02-01,0.11116298260471642,0.16867242042102495,0.24716695117635237,0.3678455398313009,0.2844990445899474,0.3180792202548512,0.33633374809956146,0.3745466784611372,0.5157935355806719,0.4487328382808848,0.3767489514563656,0.08023958692065156,-16.676152393689478,-22.12197167028906,27.0,2.4137012173458414,0.17318321889351274,0.3221054929384271,0.21093450858112842,0.6511244370381919,0.002586688004867268,0.14956757264980086,-0.020985092939018887,0.3712329020944691,0.5358621928503796,0.016306517140340867,0.15244446092857444,0.022984307542145744,-3.242381982026884,-0.16743034556319752,0.19622136203644489,0.20551165861961496,0.42757891717247964,-0.19760391646119665,0.46900540235835325,0.05572749238400222,712.5579019958966,0.1623460584005066,0.8224275802029312,2.3832392814353303,0.0489195514210226,0.8343988027534824,-0.07314236114075756,0.8343988027534824,-0.25763247035600845,-0.12545015657398173,-0.2464305403239797,-0.9047977890309015,-0.5071415343830284,-0.3204951036356559,-0.3712329020944691,-0.2239861598051502,-49.515043661739796,8.589073873069363,6.138968617275329,1.4325517341182632,-0.09905638040108766,-0.18642594667225496,-0.08178350432406428,-0.16743034556319752,-3.5530941713212485,-0.5071415343830284,-0.7440706425270888,0.16743034556319752,0.09905638040108766,0.22863047485017535,0.27377133301247447,0.1846027173573399,0.09467751044529707,-27.434416622956192,2.280725906624731,-0.14036295331236548,2.3265632951795503,-5.4458192765995825,368.9093708226217,1.3265632951795503,5.4458192765995825,0.7538275811141375,-38.798124063978534
2026-01-20,1606397,365604,0.0,0.0,0-7,non-HCS,-16.247323000443572,14.527170322090809,2026-01-01,2026-02-01,0.09452076397838947,0.14302157205952215,0.22301319491245516,0.3605139321349464,0.25985836177155264,0.2955913337790234,0.32268955895060436,0.372323749259043,0.502824739415783,0.3903233736413929,0.3747999966144562,0.06199999898672104,-18.781944320526772,-23.874149569078682,27.0,3.1437020038499983,0.21382471733469738,0.33771232262395273,0.20523206785367168,0.6885594514843247,0.0016445826607252672,0.17276676121743065,-0.03149081477180034,0.4319305357094092,0.5845557941592783,0.01570454764677174,0.17825096747002733,0.034404270187562334,-3.400869553370978,-0.16483775367691778,0.23563726663100218,0.20417753268786568,0.43469620469361725,-0.19768579223477892,0.4842265045699535,0.06433160787324103,717.726496147707,0.1903515848244323,0.8448002033963629,2.170998782829776,0.04711364294031522,0.8576929908953449,0.04389214040338829,0.8576929908953449,-0.2946132500386071,-0.12438444281264122,-0.4559518749449494,-0.9405141566092474,-0.5571033866158704,-0.4174091183646894,-0.4319305357094092,-0.2006592999524647,-48.72991964477973,9.483988556425897,7.539096514106272,0.9755512901392551,-0.0397015988378795,-0.2195011252054142,-0.1334155137913069,-0.16483775367691778,-3.6312742579884367,-0.5571033866158704,-0.8001441966379916,0.16483775367691778,0.0397015988378795,0.22932468010003623,0.258302374774758,0.14817121882235004,0.14723048836108865,-30.16241324827007,2.2387562847048583,-0.11937814235242929,2.2711223695294764,-5.09220524855191,448.40294790636403,1.2711223695294764,5.09220524855191,0.7867063187395278,-42.65609388960546
2026-01-20,1606935,365404,3.17,1.49,0-7,non-HCS,-16.249206188686344,14.532023656558028,2026-01-01,2026-02-01,0.09421168222837285,0.14439775902589042,0.22387303629839442,0.36546491303266965,0.26928835059464806,0.3070387987202357,0.33381807724182266,0.38384328090601505,0.49471892029988596,0.38027957371934906,0.3925034572410723,0.0686513980676767,-16.5117303384893,-22.34021822598596,27.0,3.2118237353105448,0.2185940852937251,0.3424566463582121,0.20370865232974372,0.6306528711833088,0.0017059581942451107,0.17680283147548564,-0.02928920047498644,0.4335817586218366,0.5900958056179839,0.024583124827824706,0.18293596696364323,0.03742421449748067,-3.485500276763642,-0.15026323706463504,0.2402558275688694,0.2103272885335625,0.42229631763302,-0.19319068619748392,0.4840681477989715,0.06550176955998684,713.8608806716227,0.1949696283250162,0.8441321994101414,2.0962609000657673,0.07374937448347413,0.8603812106089193,0.022408540604928806,0.8603812106089193,-0.2899931929820198,-0.10356932558423647,-0.4468820456259395,-0.9301395636355717,-0.5481333418548238,-0.3768710320212839,-0.4335817586218366,-0.17086931015246457,-47.760709157533086,9.203582509348868,7.574676689183444,0.9545503182546078,-0.019865598673350585,-0.24151326274824683,-0.1378867222926035,-0.15026323706463504,-3.5165755873970403,-0.5481333418548238,-0.8001874918229394,0.15026323706463504,0.019865598673350585,0.2197422318780096,0.26110946098723814,0.13580752816316952,0.14325222660506515,-27.472476292251407,2.300035807873276,-0.15001790393663825,2.3529907385848166,-5.82848788749666,368.875659050484,1.3529907385848166,5.82848788749666,0.7391033593075197,-38.851948564475265
2026-01-20,1606181,355034,0.0,0.0,0-7,non-HCS,-16.345392301341725,14.524675533655378,2026-01-01,2026-02-01,0.10423077634667656,0.15874776505886848,0.24308503253876865,0.358333606058152,0.2724317292269972,0.30097663569832717,0.326265291215901,0.3621194650080878,0.5149246083502096,0.44302291159367646,0.3693000078201294,0.06769999861717224,-16.417249186511306,-22.673388830039656,27.0,2.628656886974678,0.1674072383710601,0.31500931572141283,0.2059637992402629,0.7106833801053634,0.0021951338077534177,0.1415751542127279,-0.02982027876770825,0.3859853635185696,0.5493350534047149,0.007407891462204468,0.14682855881672585,0.015564003611750721,-2.9719113398808723,-0.17931809825361797,0.19162787137467582,0.20730584488306236,0.46134563192894323,-0.2055417659628379,0.48034485201955535,0.04978111275904982,720.012140368798,0.15695472567932478,0.8293219377617259,2.5217978719025,0.022223674386613403,0.8316416724615692,0.2659701396885099,0.8316416724615692,-0.28338943104415476,-0.14980117400655227,-0.29597776779729235,-0.9195428605171138,-0.5287092915639837,-0.3588336651790911,-0.3859853635185696,-0.23843745310114967,-50.11406360029828,9.134399875290379,6.488040185495592,1.38396795410471,-0.10568243181410059,-0.17046299885188693,-0.08686791643635369,-0.17931809825361797,-3.6885805612285054,-0.5287092915639837,-0.7596634742647936,0.17931809825361797,0.10568243181410059,0.24205435544734058,0.2662668831493437,0.1946103832774479,0.10261909969637434,-27.641255222411836,2.3200837827655563,-0.16004189138277822,2.3810711266214137,-6.25613964352835,372.23467432542304,1.3810711266214137,6.25613964352835,0.7240756690398359,-39.09063801655096
2026-01-20,1606137,365493,0.0,0.0,0-7,non-HCS,-16.248339825484056,14.524814585287599,2026-01-01,2026-02-01,0.0902177822570167,0.13099265148935735,0.2090482345667944,0.33098967983212924,0.2450597346551624,0.27363886732900955,0.29746370668975347,0.3444310851958988,0.5036411447002993,0.39177105884005453,0.351284944161521,0.05868471615032885,-16.64474578012779,-24.71430812403442,27.0,3.553378287510683,0.2037247802832813,0.3172283046183809,0.2096826604579892,0.6606291129962274,0.0011872845681588093,0.1597224722849972,-0.03728071384509639,0.4329105569268989,0.5716230581027899,0.015471639051112372,0.1626626958962455,0.026259808207643474,-3.1805109858908533,-0.20685967950547687,0.22580163728144698,0.18432615741394254,0.43426013807790675,-0.22195209531457485,0.4858664100513516,0.05509776306418355,715.0376824703787,0.17587067294918185,0.8551394935398228,2.2330796809016538,0.046414917153337114,0.8519399258641697,-0.032980224091624155,0.8519399258641697,-0.31244341252038876,-0.11806051082703573,-0.49597098099165016,-0.9321895905282462,-0.5871866507083687,-0.5390211506102431,-0.4329105569268989,-0.23037724570395487,-48.90158616902589,11.719630248931777,8.640701879702412,0.9820273703376112,-0.08409612719084535,-0.1816045288489501,-0.13247786735105943,-0.20685967950547687,-3.941580675479707,-0.5871866507083687,-0.8150529609607035,0.20685967950547687,0.08409612719084535,0.25706211230759746,0.23833758080719677,0.1757408310025469,0.16850239444166235,-29.245267479093048,2.390219871209121,-0.19510993560456044,2.4848113903632525,-8.069562343906632,411.36337585629985,1.4848113903632525,8.069562343906632,0.673486212787844,-41.35905390416221
2026-01-20,1607036,357041,22.5,10.58,7-14,non-HCS,-16.326815528991652,14.53251013182398,2026-01-01,2026-02-01,0.0882720790986823,0.13581638549735756,0.20289254262714945,0.34138056654469395,0.2511055843246325,0.2909382035261913,0.31965169046706443,0.3496656539596064,0.49760917857190784,0.43935194335642513,0.3605460593754714,0.07633850037569863,-15.647462845029002,-23.437283001814833,27.0,3.38049331748116,0.2341234501604595,0.33526583181985814,0.20673537605980954,0.5988166503369593,0.0012776421065999206,0.18253858315660096,-0.019531850731116643,0.43077429595405653,0.5891002650920456,0.031132793734828905,0.1849163939320667,0.046726931397027056,-3.886043755865265,-0.18621039522420077,0.25444583166760804,0.2121675762488823,0.3939684171389633,-0.21023060583147038,0.4751793152267649,0.07348598045831899,713.9330964149271,0.19892500731064292,0.8563725108873111,1.9138266159881152,0.09339838120448671,0.8685884132704097,0.5319527494861449,0.8685884132704097,-0.2678366118672699,-0.08003076092135013,-0.3242984697042053,-0.9405095606719327,-0.5711686006960528,-0.49717655611169653,-0.43077429595405653,-0.2726400270615184,-51.92936112424103,11.140584324447257,7.032745083938959,1.5169494835595545,-0.1254864829749941,-0.13266347942441395,-0.07546785849594394,-0.18621039522420077,-4.137610300172038,-0.5711686006960528,-0.7858485747507779,0.18621039522420077,0.1254864829749941,0.2396567084126862,0.2423167112394113,0.1983323157302617,0.1485658609745507,-27.637088829256026,2.3986117851353446,-0.19930589256767223,2.4978327946156815,-7.789820156785831,366.7340149593274,1.4978327946156815,7.789820156785831,0.6676312627115252,-39.08474584684384
2026-01-20,1607135,356311,0.0,0.0,0-7,non-HCS,-16.33359478771787,14.53336655754959,2026-01-01,2026-02-01,0.10004045096538375,0.15313873102218256,0.23066012107683928,0.34419002754484274,0.2667806294467087,0.2927838030254869,0.3129709372204438,0.3527591252959894,0.525614633735033,0.45402677619020115,0.35989999771118164,0.0722000002861023,-18.361977014828522,-22.343231009733586,27.0,2.7816286014636717,0.17384170230308002,0.3109392900545016,0.2067637960202398,0.6415310862837804,0.0018618336990591084,0.14350185470411506,-0.024423109997857906,0.3841549341991492,0.5496011381259571,0.015489285722762142,0.1473421318960466,0.019795407292383774,-3.1160894352612694,-0.2085808621940847,0.19749478492823574,0.209726090589101,0.4461301095268752,-0.21551858519304018,0.4767287808492385,0.046470383158368926,711.7769224027127,0.15843590841047026,0.8369853087054756,2.3957566399950867,0.04646785716828643,0.8351615322368696,-0.027773541630998988,0.8351615322368696,-0.2731950481288039,-0.12669493592146663,-0.3273774832145595,-0.935326407446524,-0.5487647237610115,-0.3717644268023077,-0.3841549341991492,-0.25977278435151563,-51.38275818769603,10.221182401337932,6.61912478838168,1.3892443512986876,-0.13760265147439452,-0.14331748607747008,-0.08483173830019579,-0.2085808621940847,-3.881612415376886,-0.5487647237610115,-0.766345229757626,0.2085808621940847,0.13760265147439452,0.2599274602395037,0.2550309376367151,0.21299735827988137,0.12516416485870757,-28.782928623776936,2.1956139859303856,-0.09780699296519299,2.216820552149147,-3.981253994905064,410.26589423773197,1.2168205521491469,3.981253994905064,0.8218138642002728,-40.70520802456211
