inventory_date,latitude_proj,longitude_proj,agb,cagb,cagb_category,HCS,longitude,latitude,start_date,end_date,B2,B3,B4,B8,B5,B6,B7,B8A,B11,B12,B9,B1,VV,VH,elevation,ARI,ARVI,AVI,BCC,CCCI,CVI,EVI,ExG,GNDVI,IKAW,MCARI,MSAVI,MTVI2,NDDI,NDMI,NDVI,NDYI,PSRI,PVI,RCC,RENDVI,S2REP,SAVI,SI,SIPI,TCARI,TNDVI,TTVI,TVI,VARI,VARI700,AWEInsh,AWEIsh,MNDWI,MuWIR,NDWI,S2WI,WI2015,BAI,BAIM,MIRBI,NBR,NBRplus,NBRSWIR,NDSWIR,NBSIMS,NDSI,NBAI,NDBI,UI,BI,BI2,BSI,SATVI,DPDD,DpRVIVV,NDPolI,VDDPI,VHVVD,VHVVP,VHVVR,VVVHD,VVVHR,VVVHS
2024-05-01,1386827,443795,39.79,18.7,10-20,non-HCS,-15.517364992569409,12.54456617935663,2024-05-01,2024-06-01,0.060822057466730646,0.09023362303016187,0.12238715700170981,0.19689933431757375,0.14725240468317102,0.16820797826033185,0.18433895060236946,0.21006545634577664,0.31551981107955684,0.26860298025528656,0.2009906682656661,0.0340628996298412,-9.519343485128188,-15.906193005307049,34.0,4.291282862286792,0.21428153685432003,0.23438230665020923,0.22243061117679314,0.618152623910709,0.0001962080786619992,0.12628695896009315,-0.0027419684081167114,0.37148543403965,0.5280014821770429,0.0161964459392423,0.11668874535822915,0.05037164654842975,-4.379382395640672,-0.23149111001707573,0.23337090463170412,0.194706782735233,0.36600582309892693,-0.26864877890327726,0.4475785803032247,0.06642854288588702,715.2060064532664,0.1364214681409153,0.9085041430538913,2.1853667488128017,0.033433812742858754,0.8563707752087901,0.10824999254028767,0.8563707752087901,-0.21181689429402123,-0.08020836765689111,-0.21171139007493534,-0.5493733481173823,-0.5552292823933954,-0.4030680923170845,-0.37148543403965,-0.29180955680079557,-29.534645489772757,51.967995414863616,38.043378343249685,1.5939356539732081,-0.15403499336734183,-0.1469185538164661,-0.09781406448059393,-0.23149111001707573,-3.818893974750424,-0.5552292823933954,-0.857327253827536,0.23149111001707573,0.15403499336734183,0.2590256330719219,0.14363155500424712,0.2054360675069909,0.17457667260679657,-17.978569267692766,2.502396440883874,-0.2511982204419369,2.6709338233415845,-6.3868495201788615,151.4165147582612,1.670933823341585,6.3868495201788615,0.5984677466161821,-25.425536490435235
2024-05-01,1409135,425274,58.9,27.68,20-30,non-HCS,-15.688382640779245,12.745899313067687,2024-05-01,2024-06-01,0.06938913893935682,0.09739940315313132,0.11089392550080525,0.23575674678008868,0.1548341634192406,0.20107339259547846,0.22307760532270807,0.2533946536060298,0.30997284612074494,0.24459590143260931,0.2520103842558562,0.053619992881669576,-9.995147002601202,-15.515376982255395,34.0,3.8084804021534016,0.3503978780861899,0.2969046164720882,0.24988664045217057,0.575183619848209,0.0002480187294962709,0.22608579401624024,0.014515741866100579,0.41529277984119634,0.5452067867422996,0.04531246724699372,0.19574531368459147,0.14336592032716114,-14.075530897715348,-0.13599427318236398,0.3601978339107505,0.16793877962097756,0.20641610521262846,-0.23520343787135337,0.3993551572122502,0.12991921187063968,714.1979489562215,0.22121783877446255,0.9072753332024901,1.458694846330837,0.08370520327900088,0.9274685083121424,0.25035618372499635,0.9274685083121424,-0.09714985829730885,0.07130063607933076,-0.236594229625801,-0.5668557178872177,-0.5218162094902555,-0.4978242855642431,-0.41529277984119634,-0.2247245410699409,-29.10967963606712,32.24858587493344,27.401491815853817,1.4082251223427922,-0.018401386326086618,-0.2641287835668427,-0.13043235719281954,-0.13599427318236398,-3.373800285273965,-0.5218162094902555,-0.8572573039801537,0.13599427318236398,0.018401386326086618,0.15939238074158332,0.16058782654142376,0.076205297790831,0.20198172809551063,-18.038664501314166,2.4327806032468073,-0.21639030162340367,2.552291024656023,-5.520229979654193,155.0784737384177,1.5522910246560229,5.520229979654193,0.6442090974671411,-25.510523984856597
2024-05-01,1409135,426274,88.11,41.41,40-50,HCS,-15.679171008923674,12.745923122511925,2024-05-01,2024-06-01,0.06977962346240528,0.09993298766451213,0.11610251564543542,0.23611641876928557,0.15570170111601528,0.20726486725302848,0.22755388663144865,0.24996475462068826,0.30535454261144246,0.24920576695110325,0.2519499957561493,0.05525000020861626,-11.338674779201767,-19.382847545592924,34.0,3.5841683186149025,0.3296277990829516,0.2925857800761961,0.2441425135555671,0.6023267674727336,0.0002737698137994789,0.21288356199395989,0.013983836221183557,0.40524824176888347,0.5437690337323619,0.03814735456218238,0.1867171325174577,0.13196831877736862,-11.563580910390247,-0.1278704284817095,0.34073665949639015,0.1776730910088764,0.22349611295424832,-0.23615441781639726,0.40621543357958523,0.14206037313217978,715.946331326613,0.2112378021844918,0.9045256020176748,1.507045549331243,0.07392367832988066,0.9169169316227016,0.3500161327465756,0.9169169316227016,-0.11055643026303268,0.03322115787271577,-0.1953994653645087,-0.5548957911851823,-0.5068538743520228,-0.44804167979164977,-0.40524824176888347,-0.23092699742349154,-28.80546474732535,31.97310783313785,26.98288533347558,1.499583151918896,-0.026970430297532093,-0.2548600651786648,-0.11633576699942408,-0.1278704284817095,-3.3345727838111143,-0.5068538743520228,-0.8491855143228836,0.1278704284817095,0.026970430297532093,0.15887883883022394,0.16249857371188087,0.08851587835053393,0.18347228715260896,-21.723396764236234,2.523683213438865,-0.26184160671943246,2.7094455854000126,-8.044172766391156,219.77580461432737,1.7094455854000126,8.044172766391156,0.5849849849218796,-30.72152232479469
2024-05-01,1410135,425274,36.07,16.95,10-20,non-HCS,-15.688407068979457,12.754941545147924,2024-05-01,2024-06-01,0.06082447343562687,0.09268221385999936,0.11170103408101743,0.2540139635033303,0.15979645410322113,0.21345356985304598,0.23966867330002092,0.2715258362947639,0.31722938581767185,0.2364775041537308,0.25618026220340506,0.05305411992646206,-10.065229046610213,-15.766285672592662,34.0,4.53159554410598,0.3782375770757838,0.31784864815769664,0.2293465405905168,0.5850979980442488,0.0002437292111123295,0.24235248588620406,0.01283892020335442,0.46534043400847463,0.6136146905886215,0.04960163620325045,0.22118078293611387,0.15805758369827386,-11.212974495634862,-0.1106628591641048,0.389136158927937,0.20753324161715656,0.23834954215297025,-0.2209612633336037,0.4211831899207092,0.14375649646605712,715.363844157189,0.24658160564287862,0.9113568229972532,1.412098285044228,0.08667917863393654,0.9429401672046519,0.3898902369389987,0.9429401672046519,-0.13248107116088542,0.055244974297086025,-0.3113790422837628,-0.6234543919343105,-0.5477941393564912,-0.42646510914184554,-0.46534043400847463,-0.19350514575269706,-30.942040929640296,26.47019973874881,23.281637288472346,1.2559270605241237,0.03575283263002753,-0.28503728065872097,-0.15412394026984874,-0.1106628591641048,-3.3599629290316253,-0.5477941393564912,-0.8707505501058747,0.1106628591641048,-0.03575283263002753,0.15339709630331663,0.1689084638055284,0.05028544146559184,0.21364027890438342,-18.26563922626847,2.441403199770112,-0.22070159988505605,2.566411017531932,-5.701056625982449,158.6912765089341,1.5664110175319321,5.701056625982449,0.6384020469771846,-25.831514719202875
2024-05-01,1408135,425273,74.59,35.06,30-40,HCS,-15.688367442643848,12.736857050819873,2024-05-01,2024-06-01,0.07475030761759861,0.10052886781059749,0.13832844385419835,0.2268306776032345,0.16843573553480487,0.19065209830880991,0.21457854111186347,0.24993370216428726,0.3546733048968906,0.2873953087592327,0.25398062880769706,0.05884047236875721,-12.40991839326818,-17.518851294624767,34.0,4.010409033204964,0.22537246831761604,0.2586222742628835,0.23835615916680952,0.6095554807502013,0.0003170989940346471,0.14788091452218716,-0.012021015850601988,0.3858198472049208,0.5042770514005545,0.020122796866850423,0.1341432672366022,0.05890116927594781,-4.379018131399279,-0.21984824032332156,0.24236621392833807,0.1470714369235447,0.33347724363158415,-0.24876678249710538,0.4410876373817871,0.06186888187272985,717.6312977530355,0.15344385481357478,0.8950816326078412,1.898146500017654,0.04070976536589152,0.8616067629309428,0.22084819229808472,0.8616067629309428,-0.23033493459383175,-0.05734022772197589,-0.282948318658091,-0.6180323237959036,-0.5583111248671604,-0.5884601710891593,-0.3858198472049208,-0.2609729519600073,-32.917691347317245,34.127893724543014,25.70229692835794,1.3981546996027991,-0.11777823906648593,-0.19339880101409504,-0.11761445576797129,-0.21984824032332156,-3.7894298362675976,-0.5583111248671604,-0.8493525852663033,0.21984824032332156,0.11777823906648593,0.2409072779286191,0.16400504864622023,0.17068879237919554,0.18310669613858555,-21.16283599887949,2.3414061422927985,-0.17070307114639927,2.4116814260541752,-5.108932901356587,217.40751491009397,1.4116814260541755,5.108932901356587,0.7083751202954649,-29.928769687892945
2024-05-01,1409135,424274,127.1,59.74,>=50,HCS,-15.697594253865933,12.745875182930071,2024-05-01,2024-06-01,0.05397496139487394,0.08177223063145692,0.0898699237922063,0.2618210760332071,0.1366039228553955,0.2198560747274985,0.24676007575713668,0.27311861290381506,0.274883842582886,0.20331776793186476,0.27044368092830356,0.04734353889639561,-8.956631123632947,-15.049090839205213,34.0,4.908656402919314,0.4822687397927398,0.34475008878539526,0.23923256530894474,0.6427963614035206,0.00015733692807187496,0.3078850695483579,0.019699576075833586,0.5240173248702776,0.6581656829233259,0.05436749632870843,0.27554024420206036,0.2220659769731965,-28.866592420057046,-0.024338823991704017,0.4889267917756236,0.20477233320002042,0.16326572937237474,-0.2096114965204677,0.39832937082879954,0.23355257935427354,718.3316396899835,0.3028407349782645,0.924667315400971,1.2473166613981579,0.0901948939995729,0.9944479834438922,0.5363554935615806,0.9944479834438922,-0.06881861419748622,0.11790164783157926,-0.2787778550013901,-0.5974812819335895,-0.541450507798792,-0.5401766844296442,-0.5240173248702776,-0.1962623947944001,-29.159748552361016,24.489177086751635,22.282049110173965,1.339316022006365,0.1257760104544944,-0.3357620918139415,-0.1583635759324563,-0.024338823991704017,-3.2652931239244967,-0.541450507798792,-0.8859334445144138,0.024338823991704017,-0.1257760104544944,0.07193849542445932,0.1666469089222755,-0.03712471224064739,0.21926585666785764,-16.9746087872017,2.5075839606076955,-0.2537919803038477,2.680217777362374,-6.092459715572266,134.78915539280487,1.680217777362374,6.092459715572266,0.5951609448924008,-24.00572196283816
2024-05-01,1413732,400618,37.52,17.63,10-20,non-HCS,-15.915647614582653,12.786775615293887,2024-05-01,2024-06-01,0.05744979673132112,0.09332098523988976,0.10405081353645955,0.28580296476358485,0.15351087901104296,0.2452867690895682,0.276774801639254,0.3030801772255089,0.2803704808986601,0.19318467667595174,0.29614684108140116,0.044479700108696396,-10.065487895653959,-16.744821693446294,34.0,4.201507112989105,0.4580433461044352,0.3597023067946218,0.22545105181084157,0.645923614484247,0.0002589827512649038,0.3071726746823866,0.025141360211998844,0.5077019785268935,0.6652624352904226,0.05521049986654724,0.28183669905030395,0.22405955031620325,-23.46990718739981,0.009595087700678778,0.46620595039415724,0.23791870042445032,0.18998585605781998,-0.19401544208825555,0.4083280827481025,0.23013147272967732,719.0730588293221,0.3063741858370377,0.9148442124697991,1.327760155935214,0.095099670190363,0.9829577561595194,0.7254437594326375,0.9829577561595194,-0.07668435370955339,0.07865468075680754,-0.2883908629671105,-0.6068040778313099,-0.5005452695818853,-0.2602988451663938,-0.5077019785268935,-0.11443411089101833,-28.348550301252693,19.606540653102964,17.969617638615286,1.1842160539526478,0.19336258407269258,-0.4028623279291279,-0.18687967984799256,0.009595087700678778,-2.792152248023675,-0.5005452695818853,-0.8791671246586655,-0.009595087700678778,-0.19336258407269258,0.05657551290267872,0.18368334414729218,-0.07184717465125823,0.2024501007206902,-18.957751716163507,2.498266070042535,-0.2491330350212674,2.6635876836806207,-6.679333797792335,168.5448000702675,1.6635876836806207,6.679333797792335,0.6011104853743209,-26.810309589100253
2024-05-01,1413732,401618,38.28,17.99,10-20,non-HCS,-15.906435014639902,12.786807437579682,2024-05-01,2024-06-01,0.0620090336225422,0.09180172196265636,0.09622658249604531,0.24887149274812628,0.13764170629807818,0.22007269813082295,0.24781406964583996,0.26770542395949043,0.25931572831369953,0.20404414979893382,0.2722302854325937,0.04521823490175747,-10.91225446739692,-18.118503424823405,34.0,3.627802078147611,0.43526791018013133,0.325016703643778,0.24799909524870165,0.6506043809592653,0.00020182356338796005,0.2803574660716656,0.02536782780672521,0.4610570012638522,0.6010748286715926,0.04612602317784114,0.24338292497765246,0.19830686309501735,-48.222130500951394,-0.020551944505315712,0.44232327330159177,0.1936970417105288,0.15548293434000782,-0.22135665498912777,0.38484885191338386,0.23043799973430662,719.5970789056098,0.27093585003369774,0.916529182942599,1.3341634353222231,0.08490389113978691,0.9707333687998945,0.7097321143722126,0.9707333687998945,-0.03511257051424944,0.09588406660746562,-0.1711524866441363,-0.5217785305132892,-0.47708823990148325,-0.42902748301788113,-0.4610570012638522,-0.1943377003056356,-25.87017269910725,28.021660051875003,25.27408112350505,1.4991473605150825,0.0989750380382031,-0.34764357575861704,-0.13361189079872063,-0.020551944505315712,-3.000160264853974,-0.47708823990148325,-0.8652631972309743,0.020551944505315712,-0.0989750380382031,0.06701718780832473,0.16291524507839217,-0.017360340709850066,0.18391786709468522,-20.527845768573872,2.4964561369138503,-0.24822806845692508,2.6603813152412226,-7.206248957426485,197.7137199400756,1.6603813152412226,7.206248957426485,0.6022712920343353,-29.030757892220326
2024-05-01,1414732,400618,26.64,12.52,10-20,non-HCS,-15.91568021467325,12.795817314292846,2024-05-01,2024-06-01,0.06117090159969369,0.09456214798198932,0.103309342337764,0.26561255907114356,0.14870745838348765,0.2254022535162275,0.25598689093855675,0.2804352806955356,0.27842845436477237,0.2108522329584006,0.2776565714526036,0.047127639763387394,-11.378786513865853,-18.43084684549846,34.0,3.850443615326432,0.4317612606495447,0.3381215045571567,0.2361424365580892,0.6413644073031817,0.0002453707895002527,0.28440581864239894,0.02464405202652096,0.4749095584435943,0.6256181296683802,0.04976003174149226,0.2541869465518777,0.2018099461058397,-26.160713729569785,-0.02355685504791162,0.439939228637676,0.21441335973313552,0.18694773490823421,-0.20980150397044448,0.39881249386351225,0.20500615913788112,719.1199026223262,0.2801803300219745,0.9134734820179063,1.3461527362496333,0.0894310372245902,0.969504630539574,0.7283297545404546,0.969504630539574,-0.06398797867423593,0.0781434382660857,-0.22202472466331646,-0.571198306838807,-0.4929515790101498,-0.36073740782305613,-0.4749095584435943,-0.17283576571941833,-27.89221278950778,23.647663327097003,21.456213197045454,1.3799234768092368,0.11493047761091953,-0.3482363778240024,-0.14861546168123999,-0.02355685504791162,-2.9882340479434424,-0.4929515790101498,-0.8663482640798824,0.02355685504791162,-0.11493047761091953,0.07756201449117499,0.1733636366923109,-0.019692617410835903,0.1924840661429585,-21.078593893091227,2.4731396892150834,-0.23656984460754177,2.6197550435663044,-7.0520603316326085,209.7206715246849,1.6197550435663044,7.0520603316326085,0.6173773028039132,-29.809633359364312
2024-05-01,1412732,400618,23.88,11.22,10-20,non-HCS,-15.915615039470717,12.777733910026349,2024-05-01,2024-06-01,0.057938182514284196,0.09107132401142422,0.10097107515484671,0.2757641662190381,0.14644896318193945,0.23314132161145945,0.26521864838559783,0.29082005491065827,0.2750656593869153,0.198703852637719,0.285790800291176,0.04365904606574769,-11.624959401218302,-17.21568393333414,34.0,4.15208738752188,0.456140513235274,0.35124643065554106,0.23177073244961952,0.6601305579066357,0.00023093944267176534,0.30198088853722505,0.023233390353717527,0.5034759371062535,0.6527553208168433,0.049897358956993626,0.27354523043392,0.21762916031522533,-24.48732184626085,0.0012680991472355256,0.46396798565154884,0.22235589037014633,0.18457857381575102,-0.20122138509009302,0.4039156740737387,0.22838402852355505,719.7949193426621,0.299052238604466,0.9164897748199322,1.3278849795502021,0.0882416576425141,0.9818187132314952,0.7647401574508745,0.9818187132314952,-0.07382132635779304,0.07586705080852407,-0.25848278830299665,-0.5903042090255152,-0.5025286811174551,-0.35786884402195407,-0.5034759371062535,-0.15139638751515389,-28.192910213603824,21.47991529456476,19.618945634551782,1.2913950643854197,0.16241413650386363,-0.37762426128990506,-0.1679451499769808,0.0012680991472355256,-2.924688721164491,-0.5025286811174551,-0.8765445029763808,-0.0012680991472355256,-0.16241413650386363,0.05964781538179934,0.1775152758174169,-0.05372377917850003,0.19874273803868162,-20.393414475644633,2.3876976298526524,-0.1938488149263262,2.4809242199615706,-5.590724532115839,200.1316267892156,1.4809242199615706,5.590724532115839,0.6752539978216776,-28.840643334552443
2024-05-01,1413732,399618,49.07,23.06,20-30,non-HCS,-15.924860189546742,12.786743471322335,2024-05-01,2024-06-01,0.06154707952171078,0.09887483344584173,0.10685273657205718,0.2912378313912618,0.15910502354553813,0.24916718051542894,0.2808347200567024,0.3060405136433226,0.28193969461383545,0.2050625758587256,0.28795768893682033,0.045992306218697473,-10.689862678015315,-16.747640026701678,34.0,3.828640391693173,0.45536379575560243,0.3633280186293972,0.23027653250215785,0.6334662248738304,0.0003042320526738774,0.31341993896492076,0.0293498507979155,0.4930960086254663,0.6510787303094511,0.05986759339679732,0.2840030571630573,0.23002659729237498,-31.958457483284683,0.016222088891433034,0.46317373396345907,0.23268488221855946,0.18182834896886022,-0.19038333715415479,0.3997862751148113,0.22059340820675089,718.5001726342834,0.30796186052374097,0.9106962752105452,1.3300723977338584,0.10294676982837934,0.9814141500729746,0.7564445590798785,0.9814141500729746,-0.05533275062915929,0.09421148179157328,-0.24114681890829492,-0.6022977698360122,-0.4807192154688639,-0.27348070683411035,-0.4930960086254663,-0.1261989050875716,-28.68482261202533,18.685338918103454,17.17583839325588,1.2876167513716683,0.17363527064189893,-0.3892630204248915,-0.16503704266274777,0.016222088891433034,-2.7994680993662717,-0.4807192154688639,-0.8658206038970252,-0.016222088891433034,-0.17363527064189893,0.048555313422884494,0.18798334539294115,-0.061485760116938896,0.1929600189804479,-19.401244221329623,2.441569148175058,-0.2207845740875289,2.566684299990564,-6.057777348686363,179.02997206627367,1.566684299990564,6.057777348686363,0.6382906881788647,-27.43750270471699
